# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: <none>
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmark.chainDepth128

# Run progress: 0.00% complete, ETA 00:30:54
# Fork: 1 of 1
# Warmup Iteration   1: 0.880 ns/op
# Warmup Iteration   2: 0.880 ns/op
# Warmup Iteration   3: 0.760 ns/op
Iteration  29: 64.945 ns/op
Iteration  30: 64.934 ns/op
Iteration  31: 64.924 ns/op
Iteration  32: 64.929 ns/op
Iteration  33: 64.958 ns/op
Iteration  34: 64.944 ns/op
Iteration  35: 64.932 ns/op
Iteration  36: 64.930 ns/op
Iteration  37: 64.959 ns/op
Iteration  38: 64.938 ns/op
Iteration  39: 64.935 ns/op
Iteration  40: 64.935 ns/op
Iteration  41: 64.930 ns/op
Iteration  42: 64.934 ns/op
Iteration  43: 64.925 ns/op
Iteration  44: 64.946 ns/op
Iteration  45: 64.949 ns/op
Iteration  46: 64.933 ns/op
Iteration  47: 67.001 ns/op
Iteration  48: 64.934 ns/op
Iteration  49: 65.042 ns/op
Iteration  50: 66.047 ns/op
Iteration  51: 66.030 ns/op
Iteration  52: 64.947 ns/op
Iteration  53: 64.932 ns/op
Iteration  54: 64.935 ns/op
Iteration  55: 64.939 ns/op
Iteration  56: 64.924 ns/op
Iteration  57: 64.936 ns/op
Iteration  58: 64.938 ns/op
Iteration  59: 64.927 ns/op
Iteration  60: 65.029 ns/op
Iteration  61: 64.954 ns/op
Iteration  62: 64.943 ns/op
Iteration  63: 64.918 ns/op
Iteration  64: 64.944 ns/op
Iteration  65: 64.940 ns/op
Iteration  66: 64.929 ns/op
Iteration  67: 64.952 ns/op
Iteration  68: 64.945 ns/op
Iteration  69: 64.926 ns/op
Iteration  70: 64.931 ns/op
Iteration  71: 64.922 ns/op
Iteration  72: 64.933 ns/op
Iteration  73: 64.971 ns/op
Iteration  74: 64.972 ns/op
Iteration  75: 64.944 ns/op
Iteration  76: 64.939 ns/op
Iteration  77: 64.954 ns/op
Iteration  78: 64.938 ns/op
Iteration  79: 64.915 ns/op
Iteration  80: 66.031 ns/op
Iteration  81: 66.199 ns/op
Iteration  82: 64.934 ns/op
Iteration  83: 64.929 ns/op
Iteration  84: 64.944 ns/op
Iteration  85: 64.930 ns/op
Iteration  86: 64.936 ns/op
Iteration  87: 64.944 ns/op
Iteration  88: 64.928 ns/op
Iteration  89: 64.917 ns/op
Iteration  90: 64.964 ns/op
Iteration  91: 64.954 ns/op
Iteration  92: 64.946 ns/op
Iteration  93: 64.931 ns/op
Iteration  94: 64.941 ns/op
Iteration  95: 64.945 ns/op
Iteration  96: 64.943 ns/op
Iteration  97: 65.179 ns/op
Iteration  98: 64.945 ns/op
Iteration  99: 64.940 ns/op
Iteration 100: 64.929 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.chainDepth32":
  65.042 ±(99.9%) 0.119 ns/op [Average]
  (min, avg, max) = (64.797, 65.042, 67.001), stdev = 0.350
  CI (99.9%): [64.923, 65.161] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.chainDepth4

# Run progress: 72.22% complete, ETA 00:08:36
# Fork: 1 of 1
# Warmup Iteration   1: 64.493 ns/op
# Warmup Iteration   2: 65.005 ns/op
# Warmup Iteration   3: 64.500 ns/op
Iteration   1: 64.502 ns/op
Iteration   2: 64.489 ns/op
Iteration   3: 64.529 ns/op
Iteration   4: 64.507 ns/op
Iteration   5: 64.500 ns/op
Iteration   6: 64.520 ns/op
Iteration   7: 64.520 ns/op
Iteration   8: 64.498 ns/op
Iteration   9: 64.499 ns/op
Iteration  10: 64.507 ns/op
Iteration  11: 64.463 ns/op
Iteration  12: 64.514 ns/op
Iteration  13: 64.527 ns/op
Iteration  14: 64.499 ns/op
Iteration  15: 64.540 ns/op
Iteration  16: 64.504 ns/op
Iteration  17: 64.507 ns/op
Iteration  18: 64.525 ns/op
Iteration  19: 64.515 ns/op
Iteration  20: 64.497 ns/op
Iteration  21: 64.509 ns/op
Iteration  22: 64.530 ns/op
Iteration  23: 64.523 ns/op
Iteration  24: 64.548 ns/op
Iteration  25: 64.502 ns/op
Iteration  26: 64.491 ns/op
Iteration  27: 64.507 ns/op
Iteration  28: 64.516 ns/op
Iteration  29: 65.763 ns/op
Iteration  30: 64.513 ns/op
Iteration  31: 64.533 ns/op
Iteration  32: 64.521 ns/op
Iteration  33: 64.505 ns/op
Iteration  34: 64.537 ns/op
Iteration  35: 64.525 ns/op
Iteration  36: 64.508 ns/op
Iteration  37: 64.505 ns/op
Iteration  38: 64.509 ns/op
Iteration  39: 64.486 ns/op
Iteration  40: 64.501 ns/op
Iteration  41: 64.524 ns/op
Iteration  42: 64.522 ns/op
Iteration  43: 64.514 ns/op
Iteration  44: 64.528 ns/op
Iteration  45: 64.511 ns/op
Iteration  46: 64.505 ns/op
Iteration  47: 64.489 ns/op
Iteration  48: 64.542 ns/op
Iteration  49: 64.496 ns/op
Iteration  50: 64.492 ns/op
Iteration  51: 64.506 ns/op
Iteration  52: 64.502 ns/op
Iteration  53: 64.511 ns/op
Iteration  54: 64.511 ns/op
Iteration  55: 64.508 ns/op
Iteration  56: 64.491 ns/op
Iteration  57: 64.502 ns/op
Iteration  58: 64.484 ns/op
Iteration  59: 64.545 ns/op
Iteration  60: 64.523 ns/op
Iteration  61: 64.512 ns/op
Iteration  62: 64.504 ns/op
Iteration  63: 64.510 ns/op
Iteration  64: 66.330 ns/op
Iteration  65: 64.502 ns/op
Iteration  66: 64.498 ns/op
Iteration  67: 64.521 ns/op
Iteration  68: 64.494 ns/op
Iteration  69: 64.496 ns/op
Iteration  70: 64.505 ns/op
Iteration  71: 64.514 ns/op
Iteration  72: 64.515 ns/op
Iteration  73: 64.523 ns/op
Iteration  74: 64.510 ns/op
Iteration  75: 64.494 ns/op
Iteration  76: 64.489 ns/op
Iteration  77: 64.504 ns/op
Iteration  78: 64.530 ns/op
Iteration  79: 64.536 ns/op
Iteration  80: 64.489 ns/op
Iteration  81: 64.505 ns/op
Iteration  82: 64.495 ns/op
Iteration  83: 64.528 ns/op
Iteration  84: 64.542 ns/op
Iteration  85: 64.661 ns/op
Iteration  86: 64.516 ns/op
Iteration  87: 64.517 ns/op
Iteration  88: 64.517 ns/op
Iteration  89: 64.515 ns/op
Iteration  90: 64.565 ns/op
Iteration  91: 64.557 ns/op
Iteration  92: 64.516 ns/op
Iteration  93: 64.490 ns/op
Iteration  94: 64.558 ns/op
Iteration  95: 64.486 ns/op
Iteration  96: 64.484 ns/op
Iteration  97: 64.519 ns/op
Iteration  98: 64.498 ns/op
Iteration  99: 64.506 ns/op
Iteration 100: 64.494 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.chainDepth4":
  64.543 ±(99.9%) 0.075 ns/op [Average]
  (min, avg, max) = (64.463, 64.543, 66.330), stdev = 0.221
  CI (99.9%): [64.469, 64.618] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.chainDepth64

# Run progress: 77.78% complete, ETA 00:06:53
# Fork: 1 of 1
# Warmup Iteration   1: 67.515 ns/op
# Warmup Iteration   2: 67.515 ns/op
# Warmup Iteration   3: 67.514 ns/op
Iteration   1: 67.499 ns/op
Iteration   2: 67.489 ns/op
Iteration   3: 67.502 ns/op
Iteration   4: 67.494 ns/op
Iteration   5: 67.494 ns/op
Iteration   6: 67.484 ns/op
Iteration   7: 67.501 ns/op
Iteration   8: 67.482 ns/op
Iteration   9: 67.499 ns/op
Iteration  10: 67.683 ns/op
Iteration  11: 67.496 ns/op
Iteration  12: 67.500 ns/op
Iteration  13: 67.500 ns/op
Iteration  14: 67.497 ns/op
Iteration  15: 67.516 ns/op
Iteration  16: 67.504 ns/op
Iteration  17: 67.505 ns/op
Iteration  18: 67.488 ns/op
Iteration  19: 67.506 ns/op
Iteration  20: 67.514 ns/op
Iteration  21: 67.515 ns/op
Iteration  22: 67.491 ns/op
Iteration  23: 67.486 ns/op
Iteration  24: 67.503 ns/op
Iteration  25: 67.502 ns/op
Iteration  26: 67.497 ns/op
Iteration  27: 67.507 ns/op
Iteration  28: 67.486 ns/op
Iteration  29: 67.497 ns/op
Iteration  30: 67.495 ns/op
Iteration  31: 67.522 ns/op
Iteration  32: 67.501 ns/op
Iteration  33: 67.498 ns/op
Iteration  34: 67.502 ns/op
Iteration  35: 67.497 ns/op
Iteration  36: 67.496 ns/op
Iteration  37: 67.514 ns/op
Iteration  38: 67.505 ns/op
Iteration  39: 67.495 ns/op
Iteration  40: 67.503 ns/op
Iteration  41: 67.490 ns/op
Iteration  42: 67.488 ns/op
Iteration  43: 67.499 ns/op
Iteration  44: 67.500 ns/op
Iteration  45: 67.497 ns/op
Iteration  46: 67.491 ns/op
Iteration  47: 67.504 ns/op
Iteration  48: 67.497 ns/op
Iteration  49: 67.505 ns/op
Iteration  50: 67.523 ns/op
Iteration  51: 67.499 ns/op
Iteration  52: 67.501 ns/op
Iteration  53: 67.485 ns/op
Iteration  54: 67.499 ns/op
Iteration  55: 67.514 ns/op
Iteration  56: 67.486 ns/op
Iteration  57: 67.511 ns/op
Iteration  58: 67.498 ns/op
Iteration  59: 67.497 ns/op
Iteration  60: 67.500 ns/op
Iteration  61: 67.507 ns/op
Iteration  62: 67.480 ns/op
Iteration  63: 67.499 ns/op
Iteration  64: 67.511 ns/op
Iteration  65: 67.486 ns/op
Iteration  66: 67.498 ns/op
Iteration  67: 67.592 ns/op
Iteration  68: 67.500 ns/op
Iteration  69: 67.518 ns/op
Iteration  70: 67.566 ns/op
Iteration  71: 67.496 ns/op
Iteration  72: 67.500 ns/op
Iteration  73: 67.498 ns/op
Iteration  74: 67.508 ns/op
Iteration  75: 67.487 ns/op
Iteration  76: 67.484 ns/op
Iteration  77: 67.494 ns/op
Iteration  78: 67.494 ns/op
Iteration  79: 67.487 ns/op
Iteration  80: 69.448 ns/op
Iteration  81: 67.543 ns/op
Iteration  82: 67.503 ns/op
Iteration  83: 67.491 ns/op
Iteration  84: 67.504 ns/op
Iteration  85: 67.510 ns/op
Iteration  86: 67.501 ns/op
Iteration  87: 67.492 ns/op
Iteration  88: 67.553 ns/op
Iteration  89: 67.526 ns/op
Iteration  90: 67.511 ns/op
Iteration  91: 67.503 ns/op
Iteration  92: 67.506 ns/op
Iteration  93: 67.494 ns/op
Iteration  94: 67.505 ns/op
Iteration  95: 67.491 ns/op
Iteration  96: 67.499 ns/op
Iteration  97: 67.499 ns/op
Iteration  98: 67.495 ns/op
Iteration  99: 67.493 ns/op
Iteration 100: 67.503 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.chainDepth64":
  67.523 ±(99.9%) 0.066 ns/op [Average]
  (min, avg, max) = (67.480, 67.523, 69.448), stdev = 0.196
  CI (99.9%): [67.457, 67.590] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.chainDepth8

# Run progress: 83.33% complete, ETA 00:05:10
# Fork: 1 of 1
# Warmup Iteration   1: 65.770 ns/op
# Warmup Iteration   2: 65.683 ns/op
# Warmup Iteration   3: 65.729 ns/op
Iteration   1: 65.705 ns/op
Iteration   2: 65.724 ns/op
Iteration   3: 65.780 ns/op
Iteration   4: 65.734 ns/op
Iteration   5: 65.744 ns/op
Iteration   6: 65.730 ns/op
Iteration   7: 65.722 ns/op
Iteration   8: 65.714 ns/op
Iteration   9: 65.765 ns/op
Iteration  10: 65.764 ns/op
Iteration  11: 65.704 ns/op
Iteration  12: 65.752 ns/op
Iteration  13: 65.705 ns/op
Iteration  14: 65.709 ns/op
Iteration  15: 65.735 ns/op
Iteration  16: 65.704 ns/op
Iteration  17: 65.738 ns/op
Iteration  18: 65.683 ns/op
Iteration  19: 65.704 ns/op
Iteration  20: 65.711 ns/op
Iteration  21: 65.692 ns/op
Iteration  22: 65.703 ns/op
Iteration  23: 65.668 ns/op
Iteration  24: 65.714 ns/op
Iteration  25: 65.752 ns/op
Iteration  26: 65.720 ns/op
Iteration  27: 65.735 ns/op
Iteration  28: 65.689 ns/op
Iteration  29: 65.684 ns/op
Iteration  30: 65.706 ns/op
Iteration  31: 65.665 ns/op
Iteration  32: 65.707 ns/op
Iteration  33: 65.711 ns/op
Iteration  34: 65.714 ns/op
Iteration  35: 65.743 ns/op
Iteration  36: 65.740 ns/op
Iteration  37: 65.746 ns/op
Iteration  38: 65.698 ns/op
Iteration  39: 65.697 ns/op
Iteration  40: 65.733 ns/op
Iteration  41: 65.735 ns/op
Iteration  42: 65.698 ns/op
Iteration  43: 65.706 ns/op
Iteration  44: 65.812 ns/op
Iteration  45: 65.712 ns/op
Iteration  46: 65.819 ns/op
Iteration  47: 65.742 ns/op
Iteration  48: 65.731 ns/op
Iteration  49: 65.686 ns/op
Iteration  50: 65.696 ns/op
Iteration  51: 65.696 ns/op
Iteration  52: 65.776 ns/op
Iteration  53: 65.693 ns/op
Iteration  54: 65.726 ns/op
Iteration  55: 65.716 ns/op
Iteration  56: 65.750 ns/op
Iteration  57: 65.746 ns/op
Iteration  58: 65.831 ns/op
Iteration  59: 65.738 ns/op
Iteration  60: 65.720 ns/op
Iteration  61: 65.706 ns/op
Iteration  62: 65.713 ns/op
Iteration  63: 65.671 ns/op
Iteration  64: 65.720 ns/op
Iteration  65: 65.695 ns/op
Iteration  66: 65.703 ns/op
Iteration  67: 65.807 ns/op
Iteration  68: 65.749 ns/op
Iteration  69: 65.737 ns/op
Iteration  70: 65.835 ns/op
Iteration  71: 65.701 ns/op
Iteration  72: 65.718 ns/op
Iteration  73: 65.716 ns/op
Iteration  74: 65.738 ns/op
Iteration  75: 65.681 ns/op
Iteration  76: 65.709 ns/op
Iteration  77: 65.767 ns/op
Iteration  78: 65.731 ns/op
Iteration  79: 65.723 ns/op
Iteration  80: 65.742 ns/op
Iteration  81: 65.731 ns/op
Iteration  82: 65.743 ns/op
Iteration  83: 65.717 ns/op
Iteration  84: 65.761 ns/op
Iteration  85: 65.679 ns/op
Iteration  86: 65.651 ns/op
Iteration  87: 65.747 ns/op
Iteration  88: 65.689 ns/op
Iteration  89: 65.687 ns/op
Iteration  90: 65.679 ns/op
Iteration  91: 65.694 ns/op
Iteration  92: 65.693 ns/op
Iteration  93: 65.694 ns/op
Iteration  94: 65.765 ns/op
Iteration  95: 65.718 ns/op
Iteration  96: 65.680 ns/op
Iteration  97: 67.465 ns/op
Iteration  98: 65.733 ns/op
Iteration  99: 65.715 ns/op
Iteration 100: 65.752 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.chainDepth8":
  65.740 ±(99.9%) 0.060 ns/op [Average]
  (min, avg, max) = (65.651, 65.740, 67.465), stdev = 0.178
  CI (99.9%): [65.680, 65.800] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.dispatch1Layer_mono

# Run progress: 88.89% complete, ETA 00:03:26
# Fork: 1 of 1
# Warmup Iteration   1: 64.453 ns/op
# Warmup Iteration   2: 64.462 ns/op
# Warmup Iteration   3: 64.461 ns/op
Iteration   1: 64.471 ns/op
Iteration   2: 64.484 ns/op
Iteration   3: 64.457 ns/op
Iteration   4: 64.446 ns/op
Iteration   5: 64.422 ns/op
Iteration   6: 64.450 ns/op
Iteration   7: 64.439 ns/op
Iteration   8: 64.430 ns/op
Iteration   9: 64.430 ns/op
Iteration  10: 64.424 ns/op
Iteration  11: 64.468 ns/op
Iteration  12: 64.463 ns/op
Iteration  13: 64.461 ns/op
Iteration  14: 64.441 ns/op
Iteration  15: 64.428 ns/op
Iteration  16: 64.433 ns/op
Iteration  17: 64.426 ns/op
Iteration  18: 64.437 ns/op
Iteration  19: 64.446 ns/op
Iteration  20: 68.120 ns/op
Iteration  21: 64.458 ns/op
Iteration  22: 64.434 ns/op
Iteration  23: 64.457 ns/op
Iteration  24: 64.456 ns/op
Iteration  25: 64.482 ns/op
Iteration  26: 64.432 ns/op
Iteration  27: 64.438 ns/op
Iteration  28: 64.423 ns/op
Iteration  29: 64.430 ns/op
Iteration  30: 64.435 ns/op
Iteration  31: 64.458 ns/op
Iteration  32: 64.449 ns/op
Iteration  33: 65.954 ns/op
Iteration  34: 64.471 ns/op
Iteration  35: 64.463 ns/op
Iteration  36: 64.453 ns/op
Iteration  37: 64.437 ns/op
Iteration  38: 64.434 ns/op
Iteration  39: 64.423 ns/op
Iteration  40: 64.467 ns/op
Iteration  41: 64.473 ns/op
Iteration  42: 64.440 ns/op
Iteration  43: 64.455 ns/op
Iteration  44: 64.449 ns/op
Iteration  45: 64.440 ns/op
Iteration  46: 64.446 ns/op
Iteration  47: 68.100 ns/op
Iteration  48: 68.091 ns/op
Iteration  49: 64.446 ns/op
Iteration  50: 64.440 ns/op
Iteration  51: 64.456 ns/op
Iteration  52: 64.449 ns/op
Iteration  53: 64.460 ns/op
Iteration  54: 64.460 ns/op
Iteration  55: 64.435 ns/op
Iteration  56: 64.433 ns/op
Iteration  57: 64.445 ns/op
Iteration  58: 64.460 ns/op
Iteration  59: 64.431 ns/op
Iteration  60: 64.419 ns/op
Iteration  61: 64.466 ns/op
Iteration  62: 64.439 ns/op
Iteration  63: 64.460 ns/op
Iteration  64: 64.438 ns/op
Iteration  65: 64.418 ns/op
Iteration  66: 64.434 ns/op
Iteration  67: 64.489 ns/op
Iteration  68: 64.442 ns/op
Iteration  69: 64.456 ns/op
Iteration  70: 64.434 ns/op
Iteration  71: 64.453 ns/op
Iteration  72: 64.441 ns/op
Iteration  73: 64.457 ns/op
Iteration  74: 64.440 ns/op
Iteration  75: 64.432 ns/op
Iteration  76: 64.427 ns/op
Iteration  77: 68.098 ns/op
Iteration  78: 68.106 ns/op
Iteration  79: 64.430 ns/op
Iteration  80: 64.436 ns/op
Iteration  81: 64.451 ns/op
Iteration  82: 64.444 ns/op
Iteration  83: 64.478 ns/op
Iteration  84: 64.450 ns/op
Iteration  85: 64.438 ns/op
Iteration  86: 64.431 ns/op
Iteration  87: 64.447 ns/op
Iteration  88: 64.440 ns/op
Iteration  89: 68.112 ns/op
Iteration  90: 68.040 ns/op
Iteration  91: 64.435 ns/op
Iteration  92: 64.439 ns/op
Iteration  93: 64.445 ns/op
Iteration  94: 64.444 ns/op
Iteration  95: 64.436 ns/op
Iteration  96: 64.429 ns/op
Iteration  97: 64.427 ns/op
Iteration  98: 64.451 ns/op
Iteration  99: 64.440 ns/op
Iteration 100: 64.447 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.dispatch1Layer_mono":
  64.716 ±(99.9%) 0.320 ns/op [Average]
  (min, avg, max) = (64.418, 64.716, 68.120), stdev = 0.944
  CI (99.9%): [64.396, 65.036] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.staticCall

# Run progress: 94.44% complete, ETA 00:01:43
# Fork: 1 of 1
# Warmup Iteration   1: 60.038 ns/op
# Warmup Iteration   2: 60.053 ns/op
# Warmup Iteration   3: 60.035 ns/op
Iteration   1: 60.030 ns/op
Iteration   2: 60.012 ns/op
Iteration   3: 60.025 ns/op
Iteration   4: 60.004 ns/op
Iteration   5: 60.037 ns/op
Iteration   6: 60.065 ns/op
Iteration   7: 60.061 ns/op
Iteration   8: 60.004 ns/op
Iteration   9: 60.047 ns/op
Iteration  10: 61.637 ns/op
Iteration  11: 60.162 ns/op
Iteration  12: 60.008 ns/op
Iteration  13: 60.017 ns/op
Iteration  14: 60.028 ns/op
Iteration  15: 60.031 ns/op
Iteration  16: 60.068 ns/op
Iteration  17: 60.039 ns/op
Iteration  18: 60.023 ns/op
Iteration  19: 60.053 ns/op
Iteration  20: 60.044 ns/op
Iteration  21: 60.029 ns/op
Iteration  22: 60.006 ns/op
Iteration  23: 60.025 ns/op
Iteration  24: 60.026 ns/op
Iteration  25: 60.041 ns/op
Iteration  26: 60.034 ns/op
Iteration  27: 60.034 ns/op
Iteration  28: 60.028 ns/op
Iteration  29: 60.036 ns/op
Iteration  30: 60.022 ns/op
Iteration  31: 60.043 ns/op
Iteration  32: 60.039 ns/op
Iteration  33: 60.028 ns/op
Iteration  34: 60.011 ns/op
Iteration  35: 60.021 ns/op
Iteration  36: 60.101 ns/op
Iteration  37: 60.040 ns/op
Iteration  38: 60.034 ns/op
Iteration  39: 60.096 ns/op
Iteration  40: 60.401 ns/op
Iteration  41: 60.010 ns/op
Iteration  42: 60.038 ns/op
Iteration  43: 60.001 ns/op
Iteration  44: 60.023 ns/op
Iteration  45: 60.055 ns/op
Iteration  46: 60.050 ns/op
Iteration  47: 60.039 ns/op
Iteration  48: 60.043 ns/op
Iteration  49: 60.086 ns/op
Iteration  50: 60.483 ns/op
Iteration  51: 60.047 ns/op
Iteration  52: 60.054 ns/op
Iteration  53: 60.032 ns/op
Iteration  54: 60.058 ns/op
Iteration  55: 60.085 ns/op
Iteration  56: 60.061 ns/op
Iteration  57: 60.031 ns/op
Iteration  58: 60.019 ns/op
Iteration  59: 60.039 ns/op
Iteration  60: 60.060 ns/op
Iteration  61: 60.069 ns/op
Iteration  62: 60.066 ns/op
Iteration  63: 60.026 ns/op
Iteration  64: 60.151 ns/op
Iteration  65: 60.033 ns/op
Iteration  66: 60.032 ns/op
Iteration  67: 60.084 ns/op
Iteration  68: 60.038 ns/op
Iteration  69: 60.020 ns/op
Iteration  70: 60.098 ns/op
Iteration  71: 60.058 ns/op
Iteration  72: 60.030 ns/op
Iteration  73: 60.044 ns/op
Iteration  74: 60.061 ns/op
Iteration  75: 60.049 ns/op
Iteration  76: 60.042 ns/op
Iteration  77: 60.071 ns/op
Iteration  78: 60.026 ns/op
Iteration  79: 60.019 ns/op
Iteration  80: 60.071 ns/op
Iteration  81: 60.055 ns/op
Iteration  82: 60.037 ns/op
Iteration  83: 60.056 ns/op
Iteration  84: 60.064 ns/op
Iteration  85: 60.075 ns/op
Iteration  86: 60.063 ns/op
Iteration  87: 60.080 ns/op
Iteration  88: 60.035 ns/op
Iteration  89: 60.016 ns/op
Iteration  90: 60.059 ns/op
Iteration  91: 60.044 ns/op
Iteration  92: 60.046 ns/op
Iteration  93: 60.048 ns/op
Iteration  94: 60.078 ns/op
Iteration  95: 60.035 ns/op
Iteration  96: 60.039 ns/op
Iteration  97: 60.012 ns/op
Iteration  98: 60.029 ns/op
Iteration  99: 60.038 ns/op
Iteration 100: 60.369 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.staticCall":
  60.072 ±(99.9%) 0.059 ns/op [Average]
  (min, avg, max) = (60.001, 60.072, 61.637), stdev = 0.173
  CI (99.9%): [60.013, 60.130] (assumes normal distribution)


# Run complete. Total time: 00:31:00

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

NOTE: Current JVM experimentally supports Compiler Blackholes, and they are in use. Please exercise
extra caution when trusting the results, look into the generated code to check the benchmark still
works, and factor in a small probability of new VM bugs. Additionally, while comparisons between
different JVMs are already problematic, the performance difference caused by different Blackhole
modes can be very significant. Please make sure you use the consistent Blackhole mode for comparisons.

Benchmark                                   Mode  Cnt   Score   Error  Units
DispatchBenchmark.chainDepth128             avgt  100   0.761 ± 0.001  ns/op
DispatchBenchmark.chainDepth16              avgt  100   0.759 ± 0.001  ns/op
DispatchBenchmark.chainDepth2               avgt  100   0.763 ± 0.005  ns/op
DispatchBenchmark.chainDepth32              avgt  100   0.777 ± 0.017  ns/op
DispatchBenchmark.chainDepth4               avgt  100   0.762 ± 0.003  ns/op
DispatchBenchmark.chainDepth64              avgt  100   0.760 ± 0.001  ns/op
DispatchBenchmark.chainDepth8               avgt  100   0.763 ± 0.002  ns/op
DispatchBenchmark.dispatch1Layer_mono       avgt  100   0.760 ± 0.001  ns/op
DispatchBenchmark.staticCall                avgt  100   0.627 ± 0.001  ns/op
DispatchBenchmarkNoJIT.chainDepth128        avgt  100  65.485 ± 0.036  ns/op
DispatchBenchmarkNoJIT.chainDepth16         avgt  100  64.482 ± 0.066  ns/op
DispatchBenchmarkNoJIT.chainDepth2          avgt  100  64.572 ± 0.151  ns/op
DispatchBenchmarkNoJIT.chainDepth32         avgt  100  65.042 ± 0.119  ns/op
DispatchBenchmarkNoJIT.chainDepth4          avgt  100  64.543 ± 0.075  ns/op
DispatchBenchmarkNoJIT.chainDepth64         avgt  100  67.523 ± 0.066  ns/op
DispatchBenchmarkNoJIT.chainDepth8          avgt  100  65.740 ± 0.060  ns/op
DispatchBenchmarkNoJIT.dispatch1Layer_mono  avgt  100  64.716 ± 0.320  ns/op
DispatchBenchmarkNoJIT.staticCall           avgt  100  60.072 ± 0.059  ns/op
